<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DNA,20130528,.39,.39,.38,.38,10302500.00
DNA,20130529,.38,.39,.37,.37,25931000.00
DNA,20130530,.37,.38,.37,.37,18258000.00
DNA,20130531,.38,.39,.37,.38,36012500.00
DNA,20130603,.38,.38,.37,.38,7382000.00
DNA,20130604,.38,.38,.37,.38,4679500.00
DNA,20130605,.38,.38,.37,.38,10925000.00
DNA,20130606,.38,.38,.37,.37,12947000.00
DNA,20130607,.37,.37,.36,.37,9006500.00
DNA,20130610,.37,.38,.37,.38,2590500.00
DNA,20130611,.38,.38,.34,.37,12148500.00
DNA,20130612,.35,.40,.35,.37,26104500.00
DNA,20130613,.34,.37,.32,.37,18353000.00
DNA,20130614,.38,.38,.37,.37,6525000.00
DNA,20130617,.37,.37,.37,.37,7210500.00
DNA,20130618,.37,.39,.37,.37,60113000.00
DNA,20130619,.38,.38,.35,.35,16143500.00
DNA,20130620,.35,.35,.34,.35,4145000.00
DNA,20130621,.34,.35,.33,.33,4308000.00
DNA,20130624,.33,.33,.32,.32,2090500.00
DNA,20130625,.33,.33,.30,.32,16718500.00
DNA,20130626,.33,.34,.32,.33,12324000.00
DNA,20130627,.34,.34,.33,.33,7110500.00
DNA,20130628,.34,.35,.33,.33,15340000.00
DNA,20130702,.33,.34,.33,.33,1288500.00
DNA,20130703,.33,.33,.32,.32,1936000.00
DNA,20130704,.32,.33,.31,.33,4168000.00
DNA,20130705,.32,.34,.32,.32,49023000.00
DNA,20130708,.32,.33,.31,.32,7048000.00
DNA,20130709,.32,.33,.32,.32,3077500.00
DNA,20130710,.32,.32,.30,.32,9836500.00
DNA,20130711,.32,.34,.32,.33,10504500.00
DNA,20130712,.33,.33,.33,.33,353000.00
DNA,20130715,.33,.33,.32,.32,1415500.00
DNA,20130716,.32,.33,.32,.33,365000.00
DNA,20130717,.33,.33,.32,.33,1113000.00
DNA,20130718,.33,.33,.32,.33,3939500.00
DNA,20130719,.33,.33,.32,.32,1445000.00
DNA,20130723,.33,.33,.32,.33,841000.00
DNA,20130724,.33,.33,.32,.32,3320500.00
DNA,20130725,.31,.32,.31,.31,2587500.00
DNA,20130726,.32,.32,.31,.31,501500.00
DNA,20130729,.31,.31,.30,.31,1443500.00
DNA,20130730,.31,.31,.30,.30,5875000.00
DNA,20130731,.30,.30,.30,.30,3638000.00
DNA,20130801,.30,.31,.30,.30,1192000.00
DNA,20130802,.30,.30,.30,.30,7395000.00
DNA,20130805,.30,.30,.30,.30,1690500.00
DNA,20130806,.30,.30,.30,.30,1094000.00
DNA,20130807,.30,.30,.30,.30,2053500.00
DNA,20130808,.31,.31,.30,.31,6019500.00
DNA,20130809,.31,.33,.31,.31,10941000.00
DNA,20130813,.31,.32,.31,.31,2159500.00
DNA,20130814,.31,.31,.31,.31,1195000.00
DNA,20130815,.31,.31,.31,.31,523500.00
DNA,20130816,.31,.32,.31,.31,7253500.00
DNA,20130819,.31,.31,.30,.31,3243000.00
DNA,20130820,.30,.30,.30,.30,3840000.00
DNA,20130821,.30,.31,.30,.30,2399000.00
DNA,20130822,.31,.31,.30,.30,2900000.00
DNA,20130823,.30,.30,.30,.30,1291000.00
DNA,20130826,.30,.30,.30,.30,2279000.00
DNA,20130827,.30,.30,.29,.30,6954000.00
DNA,20130828,.27,.30,.27,.28,4001500.00
DNA,20130829,.28,.30,.28,.30,2177000.00
DNA,20130830,.30,.30,.30,.30,1292500.00
DNA,20130902,.30,.30,.30,.30,2002000.00
DNA,20130903,.30,.30,.30,.30,350000.00
DNA,20130904,.30,.30,.30,.30,1045500.00
DNA,20130905,.30,.30,.30,.30,2495500.00
DNA,20130906,.30,.30,.30,.30,292000.00
DNA,20130909,.31,.31,.30,.30,190000.00
DNA,20130910,.30,.32,.30,.30,20241500.00
DNA,20130911,.31,.31,.30,.30,846500.00
DNA,20130912,.30,.31,.30,.30,1724000.00
DNA,20130913,.30,.31,.30,.31,1822000.00
DNA,20130916,.31,.31,.31,.31,7220500.00
DNA,20130917,.31,.31,.31,.31,693500.00
DNA,20130918,.31,.35,.31,.33,48712500.00
