GC,20130626,4.68,4.68,4.68,4.68,2000
GC,20130627,4.72,4.72,4.68,4.72,34200
GC,20130628,4.74,4.74,4.72,4.74,33400
GC,20130702,4.76,4.76,4.7,4.7,161500
GC,20130703,4.72,4.72,4.7,4.7,22100
GC,20130704,4.7,4.7,4.68,4.68,17700
GC,20130705,4.68,4.68,4.68,4.68,400
GC,20130708,4.68,4.72,4.68,4.68,12800
GC,20130709,4.7,4.7,4.68,4.68,37400
GC,20130710,4.68,4.7,4.66,4.68,49200
GC,20130711,4.68,4.7,4.68,4.7,78500
GC,20130712,4.7,4.74,4.7,4.7,72000
GC,20130715,4.72,4.74,4.7,4.74,5500
GC,20130716,4.74,4.74,4.7,4.7,26100
GC,20130717,4.7,4.72,4.68,4.68,56700
GC,20130718,4.68,4.72,4.66,4.7,65800
GC,20130719,4.74,4.74,4.68,4.72,83100
GC,20130723,4.72,4.72,4.68,4.72,157400
GC,20130724,4.72,4.74,4.7,4.72,49700
GC,20130725,4.74,4.74,4.7,4.7,54100
GC,20130726,4.7,4.74,4.7,4.74,20800
GC,20130729,4.74,4.74,4.72,4.74,800
GC,20130730,4.74,4.74,4.72,4.74,21200
GC,20130731,4.72,4.72,4.72,4.72,10000
GC,20130801,4.74,4.74,4.72,4.74,66500
GC,20130802,4.74,4.76,4.68,4.76,64100
GC,20130805,4.7,4.74,4.7,4.72,38900
GC,20130806,4.7,4.7,4.68,4.7,50100
GC,20130807,4.72,4.78,4.72,4.76,121500
GC,20130808,4.76,4.88,4.76,4.88,81500
GC,20130809,4.9,4.9,4.82,4.86,351100
GC,20130813,4.94,4.94,4.9,4.92,110700
GC,20130814,4.9,4.96,4.9,4.92,135800
GC,20130815,4.9,4.9,4.84,4.86,274000
GC,20130816,4.88,4.88,4.84,4.88,208600
GC,20130819,4.84,4.86,4.78,4.84,640400
GC,20130820,4.58,4.64,4.58,4.6,1153200
GC,20130821,4.6,4.62,4.6,4.6,62700
GC,20130822,4.6,4.6,4.58,4.58,206000
GC,20130823,4.58,4.6,4.56,4.58,104900
GC,20130826,4.56,4.58,4.5,4.5,216900
GC,20130827,4.48,4.5,4.48,4.48,160300
GC,20130828,4.44,4.44,4.3,4.3,137700
GC,20130829,4.3,4.52,4.3,4.52,4800
GC,20130830,4.48,4.52,4.46,4.5,82400
GC,20130902,4.5,4.5,4.48,4.5,38500
GC,20130903,4.5,4.5,4.48,4.48,73400
GC,20130904,4.5,4.52,4.46,4.46,55800
GC,20130905,4.46,4.5,4.46,4.5,10400
GC,20130906,4.5,4.5,4.46,4.48,40900
GC,20130909,4.46,4.52,4.46,4.5,52500
GC,20130910,4.5,4.6,4.48,4.58,35600
GC,20130911,4.56,4.6,4.54,4.58,65300
GC,20130912,4.6,4.66,4.58,4.58,32900
GC,20130913,4.54,4.6,4.52,4.6,36700
GC,20130916,4.6,4.62,4.56,4.56,38400
GC,20130917,4.56,4.58,4.54,4.58,35500
GC,20130918,4.52,4.58,4.52,4.58,16900
GC,20130919,4.66,4.72,4.6,4.6,63900
GC,20130920,4.64,4.64,4.54,4.58,55800
GC,20130923,4.6,4.62,4.56,4.62,15100
GC,20130924,4.52,4.56,4.5,4.5,120700
GC,20130925,4.5,4.5,4.48,4.5,45000
GC,20130926,4.54,4.66,4.48,4.5,23700
GC,20130927,4.58,4.64,4.52,4.6,19900
GC,20130930,4.6,4.8,4.56,4.6,124600
GC,20131001,4.6,4.6,4.5,4.52,112600
GC,20131002,4.52,4.58,4.5,4.52,75100
GC,20131003,4.52,4.56,4.52,4.54,20000
GC,20131004,4.52,4.58,4.52,4.54,24700
GC,20131007,4.54,4.56,4.52,4.56,16500
GC,20131008,4.56,4.58,4.56,4.58,7100
GC,20131009,4.54,4.56,4.54,4.56,9700
GC,20131010,4.6,4.6,4.54,4.54,84300
GC,20131011,4.6,4.6,4.54,4.56,11900
GC,20131014,4.6,4.6,4.52,4.52,20200
GC,20131015,4.56,4.56,4.54,4.54,35200
GC,20131016,4.56,4.56,4.56,4.56,17800
GC,20131017,4.58,4.58,4.52,4.54,38400
GC,20131018,4.58,4.62,4.58,4.6,69600
GC,20131021,4.6,4.62,4.56,4.58,6500
GC,20131022,4.58,4.6,4.58,4.6,9300
GC,20131024,4.66,4.66,4.6,4.64,136000
GC,20131025,4.64,4.64,4.64,4.64,42900
GC,20131028,4.64,4.68,4.64,4.64,52400
GC,20131029,4.64,4.66,4.64,4.66,38200
GC,20131030,4.64,4.66,4.58,4.58,8900
GC,20131031,4.54,4.74,4.54,4.66,7800
GC,20131104,4.52,4.66,4.52,4.66,6300
GC,20131105,4.54,4.62,4.52,4.62,40000
GC,20131106,4.6,4.62,4.6,4.62,25200
GC,20131107,4.6,4.64,4.54,4.62,46700
GC,20131108,4.56,4.58,4.54,4.58,21300
GC,20131111,4.56,4.58,4.54,4.58,35500
GC,20131112,4.56,4.58,4.56,4.58,22900
GC,20131113,4.56,4.56,4.54,4.56,29800
GC,20131114,4.54,4.56,4.52,4.54,86800
GC,20131115,4.54,4.54,4.52,4.52,10300
GC,20131118,4.54,4.58,4.54,4.58,8700
GC,20131119,4.58,4.58,4.58,4.58,900
GC,20131120,4.58,4.58,4.58,4.58,200
GC,20131121,4.6,4.6,4.52,4.52,28700
GC,20131122,4.54,4.54,4.5,4.54,17900
GC,20131125,4.54,4.54,4.5,4.5,70100
GC,20131126,4.46,4.5,4.46,4.5,39700
GC,20131127,4.5,4.52,4.48,4.5,80100
GC,20131128,4.5,4.5,4.48,4.5,25300
GC,20131129,4.5,4.5,4.48,4.48,4500
GC,20131202,4.48,4.5,4.46,4.48,62100
GC,20131203,4.5,4.52,4.5,4.52,9500
GC,20131204,4.5,4.62,4.48,4.48,121700
GC,20131206,4.48,4.48,4.46,4.48,43400
GC,20131209,4.58,4.58,4.46,4.48,53100
GC,20131211,4.46,4.5,4.46,4.46,19000
GC,20131212,4.46,4.52,4.46,4.5,12800
GC,20131213,4.5,4.5,4.5,4.5,8000
GC,20131216,4.52,4.52,4.48,4.48,4300
GC,20131217,4.5,4.52,4.5,4.5,2600
GC,20131218,4.52,4.54,4.52,4.54,2000
GC,20131219,4.54,4.54,4.48,4.52,800
GC,20131220,4.58,4.58,4.5,4.52,7900
GC,20131223,4.5,4.5,4.48,4.48,26200
GC,20131224,4.48,4.48,4.46,4.46,12600
GC,20131225,4.46,4.48,4.42,4.44,22400
GC,20131226,4.5,4.5,4.44,4.44,39900
GC,20131227,4.48,4.48,4.48,4.48,1100
GC,20140102,4.66,4.66,4.42,4.5,29400
GC,20140103,4.44,4.48,4.44,4.48,14300
GC,20140106,4.48,4.48,4.42,4.42,4700
GC,20140107,4.5,4.5,4.5,4.5,500
GC,20140108,4.48,4.48,4.4,4.4,10000
GC,20140109,4.46,4.48,4.42,4.48,3000
GC,20140110,4.5,4.5,4.4,4.48,78700
GC,20140113,4.5,4.5,4.4,4.44,21000
GC,20140114,4.44,4.5,4.42,4.42,38000
GC,20140115,4.46,4.48,4.46,4.46,800
GC,20140116,4.5,4.5,4.5,4.5,3400
GC,20140117,4.46,4.48,4.44,4.44,12400
GC,20140120,4.46,4.48,4.46,4.48,7500
GC,20140121,4.48,4.54,4.48,4.5,11100
GC,20140122,4.5,4.5,4.48,4.48,1200
GC,20140123,4.48,4.48,4.48,4.48,24500
GC,20140124,4.48,4.5,4.48,4.5,42600
GC,20140127,4.48,4.48,4.48,4.48,18000
GC,20140128,4.5,4.5,4.44,4.46,28900
GC,20140129,4.46,4.5,4.46,4.5,900
GC,20140131,4.46,4.48,4.46,4.48,1100
GC,20140203,4.48,4.5,4.48,4.5,24200
GC,20140204,4.46,4.46,4.46,4.46,33000
GC,20140205,4.48,4.48,4.46,4.46,2200
GC,20140206,4.5,4.52,4.5,4.52,2500
GC,20140207,4.5,4.52,4.48,4.52,17400
GC,20140210,4.5,4.5,4.5,4.5,69900
GC,20140211,4.5,4.5,4.5,4.5,15000
GC,20140212,4.5,4.5,4.5,4.5,50000
GC,20140213,4.52,4.52,4.48,4.52,23000
GC,20140217,4.52,4.52,4.52,4.52,1200
GC,20140218,4.48,4.6,4.46,4.46,50700
GC,20140219,4.48,4.5,4.48,4.5,4100
GC,20140220,4.5,4.5,4.46,4.46,10500
GC,20140221,4.5,4.52,4.48,4.48,6100
GC,20140224,4.46,4.46,4.4,4.42,337300
GC,20140225,4.44,4.46,4.42,4.42,8800
GC,20140226,4.44,4.44,4.42,4.44,19100
GC,20140227,4.44,4.46,4.4,4.46,22900
GC,20140228,4.4,4.46,4.4,4.46,75400
GC,20140303,4.46,4.46,4.4,4.4,55900
GC,20140304,4.42,4.44,4.42,4.44,267900
GC,20140305,4.4,4.44,4.4,4.44,22100
GC,20140306,4.42,4.46,4.42,4.42,80800
GC,20140307,4.42,4.46,4.4,4.46,331400
GC,20140310,4.46,4.46,4.4,4.42,121000
GC,20140311,4.42,4.44,4.4,4.42,111200
GC,20140312,4.42,4.42,4.42,4.42,180300
GC,20140313,4.44,4.44,4.4,4.44,131000
GC,20140314,4.44,4.46,4.42,4.44,80100
GC,20140317,4.42,4.42,4.4,4.4,311100
GC,20140318,4.42,4.42,4.42,4.42,34700
GC,20140319,4.42,4.42,4.4,4.42,478100
GC,20140320,4.4,4.42,4.4,4.42,286100
GC,20140321,4.42,4.42,4.4,4.42,79600
GC,20140324,4.4,4.42,4.4,4.42,206500
GC,20140325,4.42,4.42,4.4,4.4,90700
GC,20140326,4.4,4.42,4.4,4.42,170200
GC,20140327,4.4,4.42,4.4,4.4,18900
GC,20140328,4.4,4.42,4.4,4.42,12300
GC,20140331,4.42,4.44,4.4,4.42,33800
GC,20140401,4.42,4.44,4.4,4.42,115200
GC,20140402,4.44,4.46,4.42,4.42,91900
GC,20140403,4.42,4.48,4.42,4.46,162900
GC,20140404,4.46,4.46,4.4,4.46,309200
GC,20140408,4.46,4.46,4.42,4.44,87100
GC,20140409,4.44,4.44,4.42,4.44,41900
GC,20140410,4.44,4.48,4.44,4.46,242800
GC,20140411,4.28,4.34,4.28,4.32,179100
GC,20140416,4.34,4.34,4.3,4.32,32700
GC,20140417,4.32,4.32,4.32,4.32,55400
GC,20140418,4.32,4.34,4.28,4.3,34100
GC,20140421,4.32,4.32,4.28,4.3,110500
GC,20140422,4.3,4.32,4.3,4.32,22200
GC,20140423,4.3,4.32,4.3,4.32,15800
GC,20140424,4.3,4.32,4.3,4.3,71700
GC,20140425,4.32,4.32,4.3,4.3,35000
GC,20140428,4.32,4.34,4.32,4.34,19400
GC,20140429,4.32,4.32,4.32,4.32,24200
GC,20140430,4.34,4.34,4.32,4.32,11500
GC,20140502,4.32,4.32,4.3,4.3,64500
GC,20140506,4.28,4.32,4.28,4.28,51300
GC,20140507,4.3,4.32,4.3,4.32,160500
GC,20140508,4.34,4.34,4.28,4.28,28100
GC,20140509,4.28,4.3,4.28,4.3,9700
GC,20140512,4.3,4.3,4.3,4.3,2000
GC,20140514,4.32,4.32,4.3,4.32,18200
GC,20140515,4.32,4.32,4.28,4.28,5800
GC,20140516,4.28,4.34,4.28,4.34,81100
GC,20140519,4.28,4.28,4.24,4.28,291000
GC,20140520,4.26,4.3,4.26,4.3,21400
GC,20140521,4.3,4.3,4.26,4.26,125600
GC,20140522,4.26,4.28,4.26,4.26,38800
GC,20140523,4.26,4.26,4.22,4.26,130400
GC,20140526,4.28,4.28,4.28,4.28,6100
GC,20140527,4.28,4.3,4.26,4.26,21500
GC,20140528,4.28,4.28,4.28,4.28,58700
GC,20140529,4.28,4.28,4.26,4.28,118000
GC,20140530,4.28,4.34,4.28,4.32,55900
GC,20140602,4.32,4.34,4.3,4.34,141200
GC,20140603,4.34,4.34,4.32,4.34,45800
GC,20140604,4.34,4.34,4.32,4.32,28100
GC,20140605,4.3,4.3,4.28,4.3,87400
GC,20140606,4.32,4.32,4.3,4.32,95800
GC,20140609,4.32,4.32,4.32,4.32,203500
GC,20140610,4.34,4.48,4.32,4.4,338600
GC,20140611,4.44,4.46,4.42,4.42,160000
GC,20140612,4.4,4.42,4.38,4.4,115500
GC,20140613,4.38,4.42,4.38,4.4,77100
GC,20140616,4.42,4.44,4.42,4.42,82300
GC,20140617,4.42,4.44,4.42,4.44,120800
GC,20140618,4.44,4.44,4.42,4.42,104000
GC,20140619,4.44,4.44,4.42,4.44,60600
GC,20140620,4.44,4.46,4.44,4.46,62200
GC,20140623,4.44,4.44,4.42,4.44,128400
GC,20140624,4.42,4.44,4.4,4.44,168300
GC,20140625,4.42,4.44,4.42,4.42,50300
GC,20140626,4.42,4.42,4.4,4.42,42600
GC,20140627,4.42,4.44,4.42,4.44,56600
GC,20140630,4.42,4.44,4.4,4.42,141800
GC,20140702,4.42,4.44,4.42,4.42,163100
GC,20140703,4.4,4.42,4.4,4.42,81300
GC,20140704,4.42,4.44,4.4,4.4,328100
GC,20140707,4.42,4.42,4.42,4.42,220000
GC,20140708,4.42,4.44,4.42,4.44,28600
GC,20140709,4.42,4.44,4.4,4.42,263600
GC,20140710,4.42,4.42,4.4,4.42,61700
GC,20140714,4.44,4.44,4.42,4.44,204700
GC,20140715,4.44,4.46,4.44,4.46,18300
GC,20140716,4.46,4.46,4.4,4.42,279200
GC,20140717,4.44,4.44,4.4,4.42,263800
GC,20140718,4.44,4.44,4.4,4.42,78500
GC,20140721,4.44,4.44,4.4,4.42,146700
GC,20140722,4.42,4.42,4.4,4.42,223400
GC,20140723,4.4,4.42,4.38,4.4,75500
GC,20140724,4.44,4.44,4.38,4.4,114000
GC,20140725,4.4,4.42,4.38,4.4,301800
GC,20140728,4.42,4.44,4.4,4.4,99600
GC,20140729,4.4,4.44,4.38,4.4,135400
GC,20140730,4.42,4.42,4.38,4.38,21700
GC,20140731,4.38,4.4,4.38,4.38,62600
GC,20140801,4.38,4.4,4.34,4.4,59100
GC,20140804,4.4,4.4,4.38,4.4,142400
GC,20140805,4.4,4.4,4.38,4.38,213200
GC,20140806,4.4,4.42,4.38,4.38,713300
GC,20140807,4.4,4.42,4.38,4.4,145700
GC,20140808,4.4,4.42,4.38,4.42,191000
GC,20140813,4.42,4.42,4.4,4.4,592200
GC,20140814,4.4,4.4,4.38,4.38,699600
GC,20140815,4.38,4.4,4.36,4.4,1021600
GC,20140818,4.24,4.3,4.22,4.28,649300
GC,20140819,4.28,4.34,4.26,4.3,106000
GC,20140820,4.24,4.3,4.24,4.26,102900
GC,20140821,4.26,4.28,4.26,4.28,15900
GC,20140822,4.28,4.28,4.26,4.28,119700
GC,20140825,4.28,4.28,4.26,4.26,173000
GC,20140826,4.26,4.28,4.26,4.26,68200
GC,20140827,4.28,4.28,4.26,4.26,78800
GC,20140828,4.28,4.28,4.26,4.26,86300
GC,20140829,4.24,4.26,4.24,4.26,77300
GC,20140901,4.26,4.28,4.26,4.26,36200
GC,20140902,4.28,4.3,4.26,4.28,101400
GC,20140903,4.28,4.3,4.26,4.28,68700
GC,20140904,4.28,4.28,4.26,4.26,154000
GC,20140905,4.3,4.3,4.26,4.28,54800
GC,20140908,4.28,4.28,4.26,4.28,96200
GC,20140909,4.28,4.28,4.24,4.26,62100
GC,20140910,4.28,4.3,4.26,4.3,170700
GC,20140911,4.3,4.3,4.28,4.3,59500
GC,20140912,4.3,4.3,4.28,4.28,87100
GC,20140915,4.28,4.3,4.26,4.3,23600
GC,20140916,4.3,4.3,4.28,4.3,42500
GC,20140917,4.3,4.3,4.26,4.28,72700
GC,20140918,4.28,4.3,4.26,4.28,57500
GC,20140919,4.26,4.28,4.24,4.24,356300
GC,20140922,4.24,4.28,4.24,4.26,107100
GC,20140923,4.26,4.28,4.26,4.26,65700
GC,20140924,4.28,4.3,4.28,4.3,108800
GC,20140925,4.3,4.3,4.26,4.3,90800
GC,20140926,4.3,4.3,4.28,4.28,69200
GC,20140929,4.28,4.28,4.24,4.24,250700
GC,20140930,4.26,4.28,4.24,4.26,112800
GC,20141001,4.28,4.28,4.26,4.26,130900
GC,20141002,4.26,4.26,4.24,4.24,220500
GC,20141003,4.24,4.26,4.24,4.26,24400
GC,20141006,4.26,4.26,4.22,4.22,112300
GC,20141007,4.22,4.22,4.22,4.22,101000
GC,20141008,4.22,4.24,4.22,4.24,64400
GC,20141009,4.26,4.26,4.24,4.26,21400
GC,20141010,4.24,4.28,4.24,4.28,32300
GC,20141013,4.28,4.28,4.24,4.26,5100
GC,20141014,4.24,4.28,4.24,4.28,20000
GC,20141015,4.28,4.28,4.24,4.24,61700
GC,20141016,4.24,4.26,4.22,4.22,31300
GC,20141017,4.22,4.24,4.2,4.24,59300
GC,20141020,4.24,4.24,4.24,4.24,6800
GC,20141021,4.24,4.24,4.22,4.24,15800
GC,20141022,4.26,4.26,4.24,4.24,9600
GC,20141024,4.24,4.26,4.22,4.26,9900
GC,20141027,4.26,4.26,4.22,4.26,6200
GC,20141028,4.24,4.26,4.2,4.26,68100
GC,20141029,4.26,4.26,4.22,4.24,31200
GC,20141030,4.28,4.28,4.26,4.26,10200
GC,20141031,4.28,4.28,4.22,4.24,23600
GC,20141103,4.24,4.24,4.22,4.24,39100
GC,20141104,4.26,4.26,4.24,4.24,43200
GC,20141105,4.22,4.24,4.18,4.2,187100
GC,20141106,4.2,4.24,4.2,4.22,66600
GC,20141107,4.2,4.24,4.2,4.24,19500
GC,20141110,4.24,4.24,4.22,4.24,16400
GC,20141111,4.22,4.22,4.2,4.2,8300
GC,20141112,4.22,4.24,4.18,4.22,29900
GC,20141113,4.24,4.24,4.18,4.22,65800
GC,20141114,4.2,4.22,4.18,4.22,55700
GC,20141117,4.22,4.22,4.16,4.2,97900
GC,20141118,4.2,4.22,4.2,4.22,11800
GC,20141119,4.2,4.22,4.2,4.2,51500
GC,20141120,4.2,4.2,4.16,4.2,99300
GC,20141121,4.18,4.18,4.16,4.16,137300
GC,20141124,4.22,4.22,4.16,4.16,41400
GC,20141125,4.2,4.2,4.16,4.16,6700
GC,20141126,4.2,4.2,4.12,4.2,39500
GC,20141127,4.16,4.2,4.12,4.16,98800
GC,20141128,4.16,4.18,4.12,4.14,35700
GC,20141201,4.14,4.14,4.12,4.12,28200
GC,20141202,4.12,4.12,4.1,4.12,77500
GC,20141203,4.12,4.16,4.12,4.16,19100
GC,20141204,4.12,4.16,4.12,4.16,73400
GC,20141208,4.14,4.14,4.14,4.14,5700
GC,20141209,4.14,4.14,4.12,4.14,38900
GC,20141211,4.12,4.12,4.02,4.04,313300
GC,20141212,4.18,4.18,3.98,4,170400
GC,20141215,4,4,3.84,3.86,160300
GC,20141216,3.8,3.8,3.68,3.76,39800
GC,20141217,3.88,3.98,3.8,3.8,32400
GC,20141218,3.8,4.04,3.8,3.84,101100
GC,20141219,3.94,3.94,3.92,3.94,7600
GC,20141222,3.96,4,3.94,3.94,57600
GC,20141223,3.94,4,3.94,3.94,13200
GC,20141224,3.98,4.02,3.96,3.96,43200
GC,20141225,4.02,4.02,3.92,3.92,31700
GC,20141226,3.92,3.98,3.9,3.98,10000
GC,20141229,4,4,3.92,3.92,2800
GC,20141230,3.9,3.98,3.9,3.94,8500
GC,20150105,3.96,4,3.9,3.9,7400
GC,20150106,3.94,3.94,3.9,3.9,12600
GC,20150107,3.92,3.94,3.92,3.92,4800
GC,20150108,3.92,4,3.92,3.98,58500
GC,20150109,4.06,4.06,3.94,4,2500
GC,20150112,4,4,3.94,4,26200
GC,20150113,4,4.04,4,4.02,10400
GC,20150114,4.04,4.04,4.02,4.02,5200
GC,20150115,4.04,4.04,3.98,3.98,10900
GC,20150116,3.98,4.02,3.98,3.98,12400
GC,20150119,4.04,4.04,4,4,1600
GC,20150120,4.02,4.02,4,4.02,13100
GC,20150121,4,4.02,4,4.02,41200
GC,20150122,4.02,4.02,4,4,29000
GC,20150123,4.04,4.04,3.98,4,37800
GC,20150126,4.04,4.04,3.98,4.04,42500
GC,20150127,4.04,4.06,4.02,4.06,35800
GC,20150128,4.06,4.06,4.04,4.06,300
GC,20150129,4.04,4.08,4.04,4.06,3600
GC,20150130,4.06,4.08,4.06,4.06,22600
GC,20150202,4.02,4.06,4.02,4.06,9600
GC,20150203,4.08,4.22,4.08,4.16,247800
GC,20150204,4.14,4.16,4.14,4.16,119200
GC,20150205,4.16,4.18,4.1,4.18,33800
GC,20150206,4.16,4.16,4.14,4.14,6200
GC,20150209,4.2,4.2,4.18,4.18,21600
GC,20150210,4.18,4.2,4.18,4.18,80000
GC,20150211,4.2,4.2,4.16,4.2,21400
GC,20150212,4.2,4.2,4.16,4.18,27400
GC,20150213,4.2,4.2,4.16,4.18,22300
GC,20150216,4.16,4.18,4.14,4.14,14000
GC,20150217,4.14,4.14,4.14,4.14,19000
GC,20150218,4.14,4.14,3.92,4.1,47200
GC,20150219,4.1,4.14,4.1,4.12,243700
GC,20150220,4.16,5.3,4.12,4.4,10046900
GC,20150223,4.5,4.56,4.38,4.5,3527200
GC,20150224,4.5,4.68,4.48,4.5,1951400
GC,20150225,4.46,4.58,4.28,4.34,869400
GC,20150226,4.34,4.36,4.26,4.28,441200
GC,20150227,4.28,4.28,4.18,4.18,341700
GC,20150302,4.18,4.26,4.14,4.18,140500
GC,20150303,4.14,4.22,4.06,4.06,164000
GC,20150305,3.98,4.06,3.84,4,219500
GC,20150306,4.08,4.08,4,4,79600
GC,20150309,4,4.04,4,4,68000
GC,20150310,3.98,4.06,3.98,4,47600
GC,20150311,4,4,3.92,4,97500
GC,20150312,4,4.04,4,4,38400
GC,20150313,4.3,4.54,4.12,4.24,2803300
GC,20150316,4.34,4.34,4.12,4.16,198100
GC,20150317,4.34,4.34,4,4.02,99400
GC,20150318,4.02,4.08,4.02,4.06,19100
GC,20150319,4.16,4.18,4.12,4.16,6000
GC,20150320,4.16,4.16,4,4,101400
GC,20150323,4.1,4.14,4,4,132300
GC,20150324,4,5.1,4,4.64,30936500
GC,20150325,4.9,5.05,4.22,4.32,27448200
GC,20150326,4.4,4.76,4.12,4.24,26160500
GC,20150327,4.34,4.44,4.18,4.28,7311400
GC,20150330,4.34,4.48,4.3,4.36,3718200
GC,20150331,4.38,4.6,4.36,4.38,6461200
GC,20150401,4.38,4.5,4.34,4.38,2019300
GC,20150402,4.4,4.5,4.34,4.34,2119400
GC,20150403,4.36,4.38,4.28,4.32,953000
GC,20150407,4.34,4.6,4.24,4.6,5502200
GC,20150408,4.68,4.68,4.42,4.5,3291800
GC,20150409,4.48,4.58,4.42,4.42,1714400
GC,20150410,4.38,4.38,4.3,4.3,568900
GC,20150416,4.3,4.32,4.14,4.14,893500
GC,20150417,4.1,4.22,4.06,4.1,1301100
GC,20150420,4.1,4.18,4.08,4.12,625800
GC,20150421,4.16,4.18,4.1,4.1,650200
GC,20150422,4.1,4.24,4.1,4.1,1096000
GC,20150423,4.12,4.16,4,4.06,680600
GC,20150424,4.04,4.1,4.04,4.06,454000
GC,20150427,4.06,4.16,4.02,4.02,364600
GC,20150428,4.04,4.04,3.94,3.96,591900
GC,20150429,3.96,4.06,3.96,3.98,337600
GC,20150430,4,4.02,3.96,3.96,89400
GC,20150506,4,4.1,3.92,3.94,130400
GC,20150507,3.98,4.06,3.86,3.88,307200
GC,20150508,3.84,3.96,3.82,3.84,368300
GC,20150511,3.84,3.96,3.84,3.92,175800
GC,20150512,3.96,3.96,3.84,3.84,206300
GC,20150513,3.84,3.9,3.8,3.84,76200
GC,20150514,3.84,3.86,3.82,3.86,2300
GC,20150515,3.9,3.96,3.88,3.9,28000
GC,20150518,3.9,4.24,3.9,4.08,3517100
GC,20150519,4.08,4.1,4,4.02,490800
GC,20150520,4.04,4.1,4,4.02,152600
GC,20150521,4.06,4.06,3.96,3.96,246500
GC,20150522,4,4,3.94,3.94,110500
GC,20150525,3.9,4.04,3.9,3.92,382500
GC,20150526,3.98,4.02,3.9,3.9,582900
GC,20150527,3.98,3.98,3.88,3.92,165500
GC,20150528,3.94,3.94,3.74,3.86,725100
GC,20150529,3.86,3.92,3.86,3.92,204700
GC,20150602,3.86,3.92,3.86,3.86,127900
GC,20150603,3.84,3.88,3.84,3.86,105700
GC,20150604,3.88,3.88,3.84,3.86,53700
GC,20150605,3.88,4.14,3.88,3.94,2221300
GC,20150608,3.94,4.02,3.94,3.96,137800
GC,20150609,3.96,3.98,3.9,3.92,92500
GC,20150610,3.92,3.98,3.92,3.92,177100
GC,20150611,3.94,3.96,3.94,3.96,85000
GC,20150612,3.98,3.98,3.92,3.92,40500
GC,20150615,3.98,3.98,3.9,3.9,47600
GC,20150616,3.9,3.96,3.9,3.9,73200
GC,20150617,3.9,3.96,3.9,3.96,102200
GC,20150618,3.94,3.94,3.9,3.9,349700
GC,20150619,3.92,3.92,3.86,3.9,395000
GC,20150622,3.9,3.92,3.86,3.86,88200
GC,20150623,3.86,3.9,3.84,3.9,95000
GC,20150624,3.9,3.92,3.9,3.92,9100
GC,20150625,3.92,3.98,3.88,3.88,72400
GC,20150626,3.9,3.92,3.84,3.92,98600
GC,20150629,3.86,3.92,3.82,3.82,145100
GC,20150630,3.84,3.84,3.82,3.84,51100
GC,20150702,3.86,3.88,3.84,3.88,64200
GC,20150703,3.9,3.9,3.82,3.82,66200
GC,20150706,3.82,3.84,3.8,3.84,245600
GC,20150707,3.84,3.84,3.82,3.84,13000
GC,20150708,3.8,3.84,3.8,3.8,31100
GC,20150709,3.8,3.86,3.76,3.76,81900
GC,20150710,3.78,3.92,3.76,3.8,222800
GC,20150713,3.84,3.84,3.82,3.82,120600
GC,20150714,3.82,3.82,3.8,3.8,68100
GC,20150715,3.84,3.84,3.84,3.84,1700
GC,20150716,3.82,3.84,3.78,3.84,88100
GC,20150717,3.82,3.88,3.8,3.84,78900
GC,20150720,3.84,3.9,3.78,3.78,267400
GC,20150721,3.82,3.82,3.74,3.74,444500
GC,20150722,3.76,3.78,3.68,3.68,636800
GC,20150723,3.7,3.82,3.7,3.72,288200
GC,20150724,3.74,3.76,3.7,3.7,125700
GC,20150727,3.70,3.72,3.64,3.66,195900.00
GC,20150728,3.64,3.66,3.58,3.58,276200.00
GC,20150729,3.60,3.60,3.50,3.56,290000.00
